0.2	0.58125	0.4683984375	0.024212204266015808
0.2	0.58875	0.47712343749999986	0.024436667843511676
0.2	0.58875	0.47712343749999986	0.024436667843511676
0.2	0.6	0.49	0.024764219818702873
0.2	0.6	0.49	0.024764219818702873
0.2	0.6	0.49	0.024764219818702873
0.3	0.90375	0.7944859374999999	0.031533321420757134
0.2	0.585	0.47277500000000006	0.02432505674159574
0.3	0.90125	0.7914984375	0.031473978315646196
0.3	0.9	0.79	0.03144417147739585
0.3	0.905	0.795975	0.03156285819633422
0.3	0.90375	0.7944859374999999	0.031533321420757134
0.2	0.585	0.47277499999999995	0.024325056741595737
0.2	0.585	0.47277499999999995	0.024325056741595737
0.4	0.95625	0.6118359375	0.027672226365347236
0.3	0.905	0.795975	0.03156285819633422
0.3	0.9	0.79	0.03144417147739585
0.3	0.9025	0.7929937500000002	0.03150369487835889
0.3	0.90125	0.7914984375	0.031473978315646196
0.3	0.9	0.79	0.03144417147739585
0.3	0.90125	0.7914984375	0.031473978315646196
0.3	0.90375	0.7944859374999999	0.031533321420757134
0.3	0.90375	0.7944859374999999	0.031533321420757134
0.4	0.9625	0.61609375	0.027768345986005326
0.3	0.9	0.79	0.03144417147739585
0.4	0.9625	0.61609375	0.027768345986005326
0.4	0.9625	0.61609375	0.027768345986005326
0.3	0.90625	0.7974609375	0.031592305456868766
0.3	0.905	0.795975	0.03156285819633422
0.4	0.95625	0.6118359375	0.027672226365347236
0.4	0.94375	0.6030859375	0.02747364051284041
0.4	0.94375	0.6030859375	0.02747364051284041
0.5	1.3325	1.0919437499999998	0.036968067098256924
0.3	0.91125	0.8033734375	0.03170920432498511
0.3	0.90625	0.7974609375	0.031592305456868766
0.4	0.95625	0.6118359375000001	0.02767222636534724
0.4	0.95625	0.6118359375	0.027672226365347236
0.4	0.95625	0.6118359375	0.027672226365347236
0.4	0.9375	0.59859375	0.0273711282344377
0.4	0.96875	0.6202734375	0.027862379422958227
0.4	0.94375	0.6030859374999998	0.027473640512840406
0.4	0.9625	0.61609375	0.027768345986005326
0.4	0.94375	0.6030859375	0.02747364051284041
0.4	0.95	0.6075	0.027573998744441258
0.5	1.34	1.1144	0.037346263926751874
0.5	1.3325	1.0919437499999998	0.036968067098256924
0.5	1.33625	1.1031859375000002	0.03715788351425675
0.4	0.9625	0.61609375	0.027768345986005326
0.4	0.9375	0.59859375	0.0273711282344377
0.5	1.34	1.1144	0.037346263926751874
0.5	1.34	1.1144	0.037346263926751874
0.5	1.33625	1.1031859375000002	0.03715788351425675
0.6	2.57125	1.6024234375	0.044783213564308144
0.4	0.95625	0.6118359375	0.027672226365347236
0.5	1.325	1.069375	0.03658403667823704
0.4	0.96875	0.6202734375	0.027862379422958227
0.5	1.33625	1.1031859375000002	0.03715788351425675
0.5	1.35125	1.1478734375	0.037903002438689916
0.5	1.3325	1.0919437499999998	0.036968067098256924
0.5	1.33625	1.1031859375000002	0.03715788351425675
0.5	1.33625	1.1031859375000002	0.03715788351425675
0.5	1.34375	1.1255859375	0.03753322995778314
0.6	2.56	1.6264	0.04511700821794562
0.5	1.34	1.1144	0.037346263926751874
0.5	1.3325	1.0919437499999998	0.036968067098256924
0.6	2.56375	1.6184359375	0.04500640946566654
0.6	2.56375	1.6184359375	0.04500640946566654
0.5	1.32875	1.0806734375	0.03677679244378262
0.5	1.33625	1.1031859375000002	0.03715788351425675
0.6	2.56	1.6264	0.04511700821794562
0.6	2.5675	1.61044375	0.0448951462320148
0.6	2.575	1.594375	0.044670606430275386
0.6	2.575	1.594375	0.044670606430275386
0.7	3.4025	1.61049375	0.044895843164114546
0.5	1.3325	1.0919437499999998	0.036968067098256924
0.6	2.57125	1.6024234375	0.044783213564308144
0.6	2.56	1.6264	0.04511700821794562
0.6	2.55625	1.6343359375	0.04522694736365471
0.5	1.34	1.1144	0.037346263926751874
