18	0.63	8.48625	5.277310937499999	0.08127050381511702
18	0.72	12.45375	4.2928609375	0.07329933261686354
18	0.8099999999999999	14.9675	1.20644375	0.03885797363661582
18	0.9	15.57125	0.5949234375	0.02728708537312478
18	0.0	0.0	0.0	0.0
18	0.09	0.515	0.46727499999999994	0.02418315076610614
18	0.18	1.17	1.0836000000000001	0.036826556233987846
18	0.27	2.0225	1.85199375	0.04814446540815253
18	0.36	3.01625	2.4484859375	0.05535736598987231
18	0.45	4.17625	3.8251859375000006	0.06919152227924422
18	0.54	5.99625	4.5637359375	0.07557651542628818
18	0.63	8.62125	5.547798437500001	0.08332723042942684
18	0.72	12.63875	4.0832484375	0.07148740174068816
18	0.8099999999999999	14.6675	1.64194375	0.04533209057107813
18	0.9	15.55375	0.5721109375000001	0.026758806289098956
18	0.0	0.0	0.0	0.0
18	0.09	0.57875	0.6362984375	0.02822000190484378
18	0.18	1.225	1.176875	0.03837883425337865
18	0.27	2.0475	1.7227437500000002	0.04643409139365648
18	0.36	3.11	2.8728999999999996	0.05996348492545698
18	0.45	4.5175	3.76469375	0.06864223833474915
18	0.54	6.345	5.040975	0.07942987555960457
18	0.63	8.86875	6.0240234375	0.08683002714437192
18	0.72	13.21625	4.7394859375	0.07701799878629868
18	0.8099999999999999	15.34375	1.9205859375	0.0490279215676287
18	0.9	16.47625	0.6819359374999999	0.029214496065317265
18	0.0	0.0	0.0	0.0
18	0.09	0.48625	0.4798109375	0.024505393585259157
18	0.18	1.16625	1.0786109375000001	0.036741680837482846
18	0.27	1.91	1.8668999999999998	0.04833782868626422
18	0.36	2.91625	2.6267359375	0.057336980505969505
18	0.45	4.12125	3.3490484375	0.06474218087426035
18	0.54	6.00125	4.5312484375	0.07530703475592213
18	0.63	8.64375	5.1718359375	0.08045424805075096
18	0.72	12.5575	4.39919375	0.07420158037847528
18	0.8099999999999999	14.845	1.4184749999999997	0.042134462036602434
18	0.9	15.62375	0.5771859375000001	0.026877228347237315
20	0.0	0.0	0.0	0.0
20	0.09	0.59375	0.5812109375	0.02697077956906704
20	0.18	1.37	1.3481	0.041075954554376355
20	0.27	2.11625	1.9677359375	0.049626085452326905
20	0.36	3.38	2.9406	0.06066589188372293
20	0.45	4.67875	3.8830484375	0.06971287831978777
20	0.54	6.58125	4.8058984375	0.07755573261501572
20	0.63	9.49125	5.999923437500001	0.08665616487309569
20	0.72	13.91875	5.0521484375	0.07951785591070595
20	0.8099999999999999	16.66625	1.5098609375	0.04347054499575298
20	0.9	17.455	0.6729749999999999	0.029021915675689954
20	0.0	0.0	0.0	0.0
20	0.09	0.655	0.6484749999999999	0.028488739184551613
20	0.18	1.41125	1.2696234375000002	0.03986245810700736
20	0.27	2.315	2.118275	0.05148939402557969
20	0.36	3.53625	3.4536859375	0.06574580260423546
20	0.45	4.90875	4.440423437500001	0.07454848182258687
20	0.54	7.0925	5.338943750000001	0.08174369839800945
20	0.63	10.03125	6.3802734375	0.08936063703437316
20	0.72	14.5525	5.51224375	0.08305978779129475
20	0.8099999999999999	17.46125	1.7734984374999998	0.04711313624015046
20	0.9	18.3025	0.87849375	0.03315858187468102
20	0.0	0.0	0.0	0.0
20	0.09	0.57625	0.5366859375	0.025917118728341966
20	0.18	1.28875	1.2578734374999998	0.039677571548419825
20	0.27	2.18	2.0476	0.050623150625223136
20	0.36	3.25125	2.8706234374999995	0.059939721885404376
20	0.45	4.62875	3.9509234375000006	0.07031952318560838
20	0.54	6.7025	4.676493750000001	0.0765044662368985
20	0.63	9.64125	6.0550484375	0.08705333653069483
20	0.72	13.89125	4.5794234375	0.07570629829397764
20	0.8099999999999999	16.35875	1.9250484375	0.049084846945106494
20	0.9	17.3975	0.73199375	0.03026776105361939
20	0.0	0.0	0.0	0.0
20	0.09	0.60125	0.6072484375	0.027568289030607138
20	0.18	1.3075	1.2379437500000001	0.039361991762287225
20	0.27	2.1825	1.9666937500000001	0.049612941784282584
20	0.36	3.2325	2.61344375	0.057191724087757335
20	0.45	4.705	3.737975	0.06839822107194937
20	0.54	6.655	4.800974999999999	0.07751599616903337
20	0.63	9.645	6.308975	0.08885993957389542
20	0.72	14.00625	4.9037109375	0.07834098741886142
20	0.8099999999999999	16.5525	1.7272437500000004	0.04649469737082398
20	0.9	17.46875	0.7215234375	0.030050508951352122
20	0.0	0.0	0.0	0.0
20	0.09	0.58125	0.5533984375	0.02631755714618434
20	0.18	1.265	1.1947750000000001	0.0386695994600798
20	0.27	2.18625	2.0915609375	0.05116369148168006
20	0.36	3.32625	3.0523109375	0.06180747427877069
20	0.45	4.70125	3.9494984375	0.07030684078880325
20	0.54	6.50625	4.8149609375	0.0776288217373574
20	0.63	9.66625	6.1523609375	0.08775007844560032
20	0.72	14.0775	5.1464937499999985	0.08025689159387116
20	0.8099999999999999	16.6025	1.6394937499999997	0.04529825716987669
20	0.9	17.4775	0.66199375	0.028784159659596395
22	0.0	0.0	0.0	0.0
22	0.09	0.73375	0.6878609375000001	0.029341136647200415
22	0.18	1.51125	1.5398734375	0.0439004653785192
22	0.27	2.53125	2.2415234375	0.05296613126046564
22	0.36	3.75375	3.6856109375000004	0.06791744729031739
22	0.45	5.38375	4.198985937500001	0.0724934586622201
22	0.54	7.64125	6.0425484375	0.08696343395607023
22	0.63	10.77875	6.0522984375	0.08703356593219419
22	0.72	16.01875	5.5633984375	0.0834443032000728
22	0.8099999999999999	19.17375	1.8635609375000002	0.04829458178887879
22	0.9	20.12625	1.0128109375	0.03560334492132704
22	0.0	0.0	0.0	0.0
22	0.09	0.6725	0.6177437499999999	0.027805505213000316
22	0.18	1.3775	1.28999375	0.040180969692215726
22	0.27	2.39875	2.2047484374999997	0.052529846543154006
22	0.36	3.545	3.0179750000000003	0.06145884995504917
22	0.45	5.25625	4.2305859375	0.07276572672355447
22	0.54	7.23	5.7521	0.08484765114533874
22	0.63	10.4875	6.70734375	0.0916224482798074
22	0.72	15.24	6.1349	0.08762546877747981
22	0.8099999999999999	18.4525	1.7727437499999998	0.047103111004825525
22	0.9	19.3025	0.8434937499999999	0.03249133416766682
22	0.0	0.0	0.0	0.0
22	0.09	0.6825	0.7391937499999999	0.030416255905010705
22	0.18	1.42125	1.2737984375000002	0.03992794570141218
22	0.27	2.555	2.4419750000000002	0.05528371470324002
22	0.36	3.64125	3.2100484375000002	0.06338440285299916
22	0.45	5.25875	4.2842984375	0.07322619504949567
22	0.54	7.39375	5.1462109375	0.08025468640670025
22	0.63	10.4	7.4025	0.0962533421879622
22	0.72	15.36125	5.658248437499999	0.08415261508210214
22	0.8099999999999999	18.115	1.8492749999999998	0.04810911409050489
22	0.9	19.23375	0.9416109375	0.03432909524514793
22	0.0	0.0	0.0	0.0
22	0.09	0.66	0.6169	0.027786509544035953
22	0.18	1.38625	1.2270609375000001	0.039188593419421686
22	0.27	2.36375	2.1764359375000004	0.05219147305067178
22	0.36	3.65375	3.3638609374999997	0.06488519694701994
22	0.45	5.165	4.585274999999999	0.07575465140181996
22	0.54	7.5	5.355	0.0818665234364723
22	0.63	10.45875	7.1207984375	0.09440412183612303
22	0.72	15.2825	5.800193750000001	0.08520162165661019
22	0.8099999999999999	18.39	1.9203999999999999	0.04902554824247858
22	0.9	19.2725	0.9232437500000001	0.033992632456558265
22	0.0	0.0	0.0	0.0
22	0.09	0.62625	0.5965609375	0.027324612805238343
22	0.18	1.46875	1.4365234375	0.04240167065066492
22	0.27	2.3575	2.31219375	0.05379460485857166
22	0.36	3.5875	3.4473437499999995	0.06568540860518061
22	0.45	5.35875	4.715048437499999	0.07681918400154565
22	0.54	7.46875	5.3340234375	0.08170602266387365
22	0.63	10.485	6.687275	0.09148527583506688
22	0.72	15.275	5.931875	0.08616335592861446
22	0.8099999999999999	18.2725	1.8082437500000004	0.04757240381256377
22	0.9	19.27875	0.9185484375000001	0.03390608463231736
24	0.0	0.0	0.0	0.0
24	0.09	0.7175	0.70769375	0.02976112133184267
24	0.18	1.6475	1.54574375	0.043984064556594225
24	0.27	2.685	2.268275	0.053281257168509275
24	0.36	3.905	3.3134750000000004	0.06439741869374907
24	0.45	5.5075	4.88244375	0.07817092204788983
24	0.54	8.005	6.347475	0.08913065742277329
24	0.63	11.24875	7.949373437499999	0.09974544219373148
24	0.72	16.52	5.9546	0.0863282439711009
24	0.8099999999999999	19.765	2.352275	0.05425885899762965
24	0.9	20.87625	1.1609359375	0.03811805549301026
24	0.0	0.0	0.0	0.0
24	0.09	0.77375	0.7775609374999999	0.03119563481345215
24	0.18	1.64	1.6628999999999998	0.04562046178160034
24	0.27	2.76125	2.6192484374999996	0.057255202773903884
24	0.36	4.115	3.771775	0.0687067647645085
24	0.45	5.845	5.135975000000001	0.08017483242697403
24	0.54	8.30875	6.6684234375	0.09135623541423611
24	0.63	11.5975	7.6829937500000005	0.0980599912801461
24	0.72	16.70375	6.2684859374999995	0.08857434272751909
24	0.8099999999999999	20.2075	2.55694375	0.056570132688464565
24	0.9	21.32875	1.8031734375	0.04750566052168944
24	0.0	0.0	0.0	0.0
24	0.09	0.7275	0.72574375	0.03013826606412004
24	0.18	1.65	1.5525	0.04408008413412558
24	0.27	2.77375	2.7400609375	0.05856076225143707
24	0.36	3.735	3.374775	0.06499037186802696
24	0.45	5.55875	4.7165484375	0.07683140228673874
24	0.54	7.925	5.706874999999999	0.08451344214015881
24	0.63	11.36875	6.9652734375	0.09336749251049382
24	0.72	16.4	5.61	0.08379305815963922
24	0.8099999999999999	19.55125	2.4323734375000003	0.05517492308147161
24	0.9	20.595	1.3809750000000003	0.041573780487586615
24	0.0	0.0	0.0	0.0
24	0.09	0.76125	0.6942484375000001	0.02947705323992948
24	0.18	1.62375	1.6546859374999996	0.04550764885714963
24	0.27	2.59625	2.4557359375	0.0554392623655794
24	0.36	3.9325	3.57294375	0.06687128979800719
24	0.45	5.54625	4.5278609375	0.0752788802330137
24	0.54	8.01875	6.3833984375	0.08938251836971613
24	0.63	11.28625	7.7768109375	0.09865688089058372
24	0.72	16.3025	6.07849375	0.08722171014662075
24	0.8099999999999999	20.035	2.378775	0.05456363475610149
24	0.9	20.7525	1.31124375	0.04051056738787559
24	0.0	0.0	0.0	0.0
24	0.09	0.7225	0.7304937499999999	0.03023673283467717
24	0.18	1.52625	1.4718109375	0.04291929932668247
24	0.27	2.76125	2.5517484374999997	0.05651263260484254
24	0.36	3.76	3.4074	0.065303757364392
24	0.45	5.62375	4.8571859375	0.0779684633263144
24	0.54	7.96	6.003399999999999	0.08668126702215252
24	0.63	11.31375	7.172810937499999	0.09474827289135601
24	0.72	16.43875	6.5887484375	0.0908088285964742
24	0.8099999999999999	19.92125	2.3000484375	0.05365313476827872
24	0.9	20.9875	1.16734375	0.03822310747350565
