18	0.4	2.7975	2.4764937500000004	0.055673077442691496
18	0.5	4.09875	3.4889984375	0.06608105953987413
18	0.6	5.78375	4.1894859375	0.07241140577618352
18	0.7	8.41	5.831900000000001	0.08543417787065985
18	0.8	12.71125	4.8578734375	0.0779739810708036
18	0.9	16.09375	1.0524609375	0.03629356279356317
18	1.0	17.0	0.0	0.0
20	0.0	0.0	0.0	0.0
20	0.1	0.5175	0.5021937499999999	0.02507045766054414
20	0.2	1.16	1.1044000000000003	0.03717832412482997
20	0.3	1.88625	1.7058109375	0.04620532801849393
20	0.4	2.84875	2.4258734375	0.05510115214843612
20	0.5	4.1625	3.73359375	0.06835812482094791
20	0.6	5.93375	5.114360937500001	0.08000595204313184
20	0.7	8.69875	6.2504984375	0.08844716882957565
20	0.8	13.1975	5.27349375	0.0812411061850324
20	0.9	17.08	1.1210999999999998	0.03745836236595139
20	1.0	18.0	0.0	0.0
20	0.0	0.0	0.0	0.0
20	0.1	0.4675	0.47144375000000005	0.024290785090243076
20	0.2	1.17625	1.1726859375	0.038310469025073964
20	0.3	2.0325	1.8039437500000002	0.047515806605241205
20	0.4	2.85	2.5425	0.05641012877387674
20	0.5	4.3375	3.41859375	0.06541093506082843
20	0.6	6.225	5.056875	0.07955504387691469
20	0.7	8.81375	6.166560937500001	0.08785128617429626
20	0.8	13.055	5.236975	0.08095932166653745
20	0.9	16.755	1.459975	0.04274637781169329
20	1.0	18.0	0.0	0.0
20	0.0	0.0	0.0	0.0
20	0.1	0.53375	0.5213609375	0.025544408740414633
20	0.2	1.155	1.145975	0.037871646082144536
20	0.3	1.97875	1.9907984375	0.049916055158417946
20	0.4	2.88875	2.7688734374999995	0.05886784840934337
20	0.5	4.24	3.7849	0.068826203642834
20	0.6	6.06125	4.577498437500001	0.07569038472487606
20	0.7	8.835	6.517775000000001	0.0903184118516222
20	0.8	13.17	5.556099999999999	0.08338955133342237
20	0.9	16.965	1.141275	0.03779390458830679
20	1.0	18.0	0.0	0.0
20	0.0	0.0	0.0	0.0
20	0.1	0.51875	0.5121484375	0.025317716728615915
20	0.2	1.145	1.101475	0.03712905814450958
20	0.3	1.93125	1.8690234375	0.04836531092633698
20	0.4	2.96375	2.5324359375	0.05629837302606291
20	0.5	4.2025	3.7389937499999997	0.06840754108354115
20	0.6	5.985	4.5672749999999995	0.07560581359135693
20	0.7	8.84125	6.4135484375	0.08959335499046824
20	0.8	13.20375	5.417235937499999	0.08234087652441228
20	0.9	16.91875	1.2121484375000002	0.038949735547870686
20	1.0	17.9975	0.0049937500000000025	0.0025000000000000005
20	0.0	0.0	0.0	0.0
20	0.1	0.55375	0.5746109375	0.026817207631601867
20	0.2	1.24875	1.2793734374999999	0.04001522609925775
20	0.3	1.97125	1.8854234375	0.04857704147097259
20	0.4	3.20125	2.9257484375000002	0.060512500777218675
20	0.5	4.51125	3.4798734375	0.06599458996202127
20	0.6	6.19875	5.126748437500001	0.0801027847020394
20	0.7	8.99	6.3974	0.08948049199719497
20	0.8	13.65125	6.3021234375	0.08881167540918385
20	0.9	17.41375	1.6325609375	0.04520238092098863
20	1.0	19.0	0.0	0.0
